1.317515689879655838e-02,-2.397078037261962891e+00,7.524718344211578369e-02,5.404605269432067871e-01,4.732576608657836914e-01,-4.301650226116180420e-01,5.467061400413513184e-01,7.103808224201202393e-02,6.254594773054122925e-02,-4.820131883025169373e-02,4.259463772177696228e-02,-1.843029111623764038e-01,-1.812863200902938843e-01,1.804357767105102539e-01,1.165498569607734680e-01,-3.057078421115875244e-01,-6.702037155628204346e-02,-5.558692216873168945e-01,5.653785169124603271e-02,-1.610241383314132690e-01,9.723827987909317017e-02,1.399463117122650146e-01,2.865016162395477295e-01,-4.735080003738403320e-01,7.935429215431213379e-01,5.019671320915222168e-01,-3.577403128147125244e-01,-8.617308922111988068e-03,1.308407336473464966e-01,2.493899613618850708e-01,3.091135621070861816e-01,-7.304466962814331055e-01,6.227061152458190918e-01,2.299477458000183105e-01,7.295761257410049438e-02,-5.442162230610847473e-02
1.401199679821729660e-02,-2.401280164718627930e+00,7.196816802024841309e-02,5.311754941940307617e-01,4.828019142150878906e-01,-4.759217500686645508e-01,5.081863999366760254e-01,1.026744470000267029e-01,-1.385766826570034027e-02,3.310080617666244507e-02,7.282976061105728149e-02,-2.600106298923492432e-01,-1.744358688592910767e-01,1.387792676687240601e-01,3.072074055671691895e-02,-1.768466085195541382e-01,5.671929568052291870e-02,-6.523157358169555664e-01,5.875395983457565308e-02,-6.739919632673263550e-02,4.196747019886970520e-02,1.029806211590766907e-02,1.799324303865432739e-01,-3.611046969890594482e-01,9.722391963005065918e-01,8.468093276023864746e-01,-3.800302743911743164e-01,-1.466625928878784180e-01,1.100996509194374084e-01,1.789017468690872192e-01,2.134906798601150513e-01,-8.228118419647216797e-01,9.201914668083190918e-01,2.588514387607574463e-01,-3.984663262963294983e-02,-1.757345050573348999e-01
1.288015954196453094e-02,-2.403388261795043945e+00,7.631719857454299927e-02,5.245492458343505859e-01,4.903503060340881348e-01,-4.943882524967193604e-01,4.898825585842132568e-01,9.442003071308135986e-02,-3.416072204709053040e-02,8.958876132965087891e-02,8.926876634359359741e-02,-2.708274424076080322e-01,-1.702271997928619385e-01,9.774827212095260620e-02,5.262723658233880997e-03,-1.218117624521255493e-01,1.138606444001197815e-01,-6.728116273880004883e-01,5.416929721832275391e-02,-1.797603443264961243e-02,2.166708931326866150e-02,8.471017703413963318e-03,9.260825067758560181e-02,-2.784055471420288086e-01,1.046577572822570801e+00,1.008344650268554688e+00,-3.809980154037475586e-01,-1.936647891998291016e-01,9.408708661794662476e-02,1.139019802212715149e-01,1.740950495004653931e-01,-8.607755899429321289e-01,1.024573445320129395e+00,2.813399732112884521e-01,-8.035179227590560913e-02,-2.378965318202972412e-01
1.202799100428819656e-02,-2.404170274734497070e+00,7.828108221292495728e-02,5.201996564865112305e-01,4.953440725803375244e-01,-5.027524828910827637e-01,4.809017479419708252e-01,9.020620584487915039e-02,-3.896698728203773499e-02,1.193204820156097412e-01,9.587322920560836792e-02,-2.730205357074737549e-01,-1.711810827255249023e-01,7.703207433223724365e-02,-8.115031523630023003e-04,-9.197603911161422729e-02,1.394405663013458252e-01,-6.794034242630004883e-01,5.013445392251014709e-02,9.081494063138961792e-03,1.558499317616224289e-02,6.108392495661973953e-03,5.314087867736816406e-02,-2.319496124982833862e-01,1.080474972724914551e+00,1.095663309097290039e+00,-3.735521435737609863e-01,-2.107084244489669800e-01,8.262450993061065674e-02,8.760192990303039551e-02,1.583896577358245850e-01,-8.764945864677429199e-01,1.067388296127319336e+00,2.913894951343536377e-01,-9.505938738584518433e-02,-2.717429697513580322e-01
1.147232577204704285e-02,-2.404463291168212891e+00,7.910009473562240601e-02,5.178049802780151367e-01,4.983738362789154053e-01,-5.064815282821655273e-01,4.764220714569091797e-01,8.815027028322219849e-02,-3.955448046326637268e-02,1.347098052501678467e-01,9.792181104421615601e-02,-2.735952436923980713e-01,-1.724489778280258179e-01,6.694278120994567871e-02,-1.489584450609982014e-03,-7.655245065689086914e-02,1.501588225364685059e-01,-6.815533638000488281e-01,4.735420271754264832e-02,2.316335402429103851e-02,1.391696650534868240e-02,4.131312482059001923e-03,3.562347590923309326e-02,-2.081814557313919067e-01,1.095820665359497070e+00,1.138890385627746582e+00,-3.665239214897155762e-01,-2.163192033767700195e-01,7.510501891374588013e-02,7.864058762788772583e-02,1.534833610057830811e-01,-8.811736702919006348e-01,1.081895828247070312e+00,2.957732081413269043e-01,-9.991980344057083130e-02,-2.893666923046112061e-01
1.111175958067178726e-02,-2.404595136642456055e+00,7.944399118423461914e-02,5.165429115295410156e-01,5.000486373901367188e-01,-5.082369446754455566e-01,4.741624593734741211e-01,8.719189465045928955e-02,-3.934976458549499512e-02,1.427372246980667114e-01,9.862111508846282959e-02,-2.737416625022888184e-01,-1.734824925661087036e-01,6.207953020930290222e-02,-1.112454221583902836e-03,-6.870694458484649658e-02,1.547461301088333130e-01,-6.821408271789550781e-01,4.560377076268196106e-02,3.043277747929096222e-02,1.351686939597129822e-02,2.815021434798836708e-03,2.768716402351856232e-02,-1.960863471031188965e-01,1.102906942367553711e+00,1.160013794898986816e+00,-3.620969355106353760e-01,-2.175640314817428589e-01,7.036495953798294067e-02,7.526694238185882568e-02,1.530317664146423340e-01,-8.842652440071105957e-01,1.085529685020446777e+00,2.980056405067443848e-01,-1.010133996605873108e-01,-2.987240254878997803e-01
1.090081222355365753e-02,-2.404621839523315430e+00,7.957243174314498901e-02,5.159327983856201172e-01,5.009284019470214844e-01,-5.090478658676147461e-01,4.730267822742462158e-01,8.666153252124786377e-02,-3.912480920553207397e-02,1.468700468540191650e-01,9.895698726177215576e-02,-2.735471725463867188e-01,-1.743468642234802246e-01,5.975108593702316284e-02,-6.648298003710806370e-04,-6.479440629482269287e-02,1.566981822252273560e-01,-6.823843717575073242e-01,4.455227404832839966e-02,3.420510888099670410e-02,1.341068837791681290e-02,2.029281575232744217e-03,2.420382946729660034e-02,-1.899578571319580078e-01,1.105742096900939941e+00,1.170074939727783203e+00,-3.592808842658996582e-01,-2.175221294164657593e-01,6.734872609376907349e-02,7.458373904228210449e-02,1.536132246255874634e-01,-8.854867219924926758e-01,1.085615873336791992e+00,2.987611293792724609e-01,-1.010738760232925415e-01,-3.036617636680603027e-01
1.076737418770790100e-02,-2.404630661010742188e+00,7.962698489427566528e-02,5.156744122505187988e-01,5.013877153396606445e-01,-5.094068646430969238e-01,4.724350571632385254e-01,8.631565421819686890e-02,-3.900438919663429260e-02,1.490359455347061157e-01,9.899313747882843018e-02,-2.734556496143341064e-01,-1.747023314237594604e-01,5.862624570727348328e-02,-3.143786452710628510e-04,-6.288583576679229736e-02,1.573199182748794556e-01,-6.824280619621276855e-01,4.364289343357086182e-02,3.611733391880989075e-02,1.338047347962856293e-02,1.456605037674307823e-03,2.291985787451267242e-02,-1.867584586143493652e-01,1.105951786041259766e+00,1.174799561500549316e+00,-3.570896685123443604e-01,-2.171687483787536621e-01,6.578114628791809082e-02,7.441455125808715820e-02,1.544173210859298706e-01,-8.866447806358337402e-01,1.084841728210449219e+00,2.986320555210113525e-01,-1.007143706083297729e-01,-3.057328462600708008e-01
1.073720678687095642e-02,-2.404628038406372070e+00,7.966820150613784790e-02,5.155220031738281250e-01,5.016488432884216309e-01,-5.095759034156799316e-01,4.721417427062988281e-01,8.612787723541259766e-02,-3.897522389888763428e-02,1.502096056938171387e-01,9.896329045295715332e-02,-2.734307646751403809e-01,-1.745322495698928833e-01,5.809538438916206360e-02,-5.424775372375734150e-05,-6.207155436277389526e-02,1.574959158897399902e-01,-6.823488473892211914e-01,4.315302893519401550e-02,3.715198859572410583e-02,1.334314793348312378e-02,1.026221551001071930e-03,2.161896601319313049e-02,-1.856230050325393677e-01,1.108257174491882324e+00,1.177362203598022461e+00,-3.559603691101074219e-01,-2.170912176370620728e-01,6.466480344533920288e-02,7.479155808687210083e-02,1.546151340007781982e-01,-8.859220147132873535e-01,1.084646344184875488e+00,2.981237173080444336e-01,-1.006963253021240234e-01,-3.067018985748291016e-01
1.072350237518548965e-02,-2.404632329940795898e+00,7.964511960744857788e-02,5.154548883438110352e-01,5.018094182014465332e-01,-5.096252560615539551e-01,4.719912111759185791e-01,8.600536733865737915e-02,-3.892997279763221741e-02,1.509287357330322266e-01,9.891462326049804688e-02,-2.734129428863525391e-01,-1.746478825807571411e-01,5.783396586775779724e-02,1.766290806699544191e-04,-6.183870136737823486e-02,1.575022041797637939e-01,-6.822505593299865723e-01,4.299272969365119934e-02,3.767773881554603577e-02,1.335168257355690002e-02,8.148080669343471527e-04,2.108485437929630280e-02,-1.848295927047729492e-01,1.109001159667968750e+00,1.178731679916381836e+00,-3.556450605392456055e-01,-2.166767120361328125e-01,6.409047544002532959e-02,7.558182626962661743e-02,1.546113342046737671e-01,-8.842154741287231445e-01,1.084178924560546875e+00,2.984145283699035645e-01,-1.010060310363769531e-01,-3.068647682666778564e-01
