3.897422924637794495e-02,-3.790454387664794922e+00,8.066423535346984863e-01,2.510357461869716644e-02,6.636822968721389771e-02,-2.849403917789459229e-01,9.559152722358703613e-01,-3.107221610844135284e-02,-2.261045947670936584e-02,5.638775974512100220e-02,-5.063627660274505615e-02,-5.299035087227821350e-02,3.155984729528427124e-02,1.088796462863683701e-02,-5.649510025978088379e-02,-3.358779847621917725e-01,-3.237628936767578125e-02,-1.083156690001487732e-01,5.352201871573925018e-03,-1.330475360155105591e-01,-6.841039750725030899e-03,6.433584541082382202e-02,2.732940018177032471e-01,-3.643682599067687988e-01,7.126169204711914062e-01,4.905129969120025635e-01,-1.205327510833740234e-01,9.025966376066207886e-02,-8.942344039678573608e-02,2.308956533670425415e-01,3.310625851154327393e-01,-7.215374708175659180e-01,5.398271679878234863e-01,2.193937748670578003e-01,1.637238562107086182e-01,9.093594551086425781e-02
4.740610718727111816e-02,-3.798711538314819336e+00,8.175823688507080078e-01,1.232938747853040695e-02,4.164833202958106995e-02,-3.150306344032287598e-01,9.480870962142944336e-01,7.885189354419708252e-02,-8.205380290746688843e-03,7.485460489988327026e-02,-6.666994839906692505e-02,-1.222262084484100342e-01,-1.229121442884206772e-02,8.069618791341781616e-02,-2.144018188118934631e-02,-2.324172854423522949e-01,-1.574212126433849335e-02,-2.147190868854522705e-01,-1.661814190447330475e-02,-6.911454349756240845e-02,-5.786457331851124763e-04,-1.817003823816776276e-02,1.914390176534652710e-01,-2.333587110042572021e-01,7.750160098075866699e-01,8.576905727386474609e-01,-8.435579389333724976e-02,2.078946679830551147e-02,-1.066844239830970764e-01,1.857377886772155762e-01,2.221965342760086060e-01,-7.336826920509338379e-01,8.590570688247680664e-01,1.102460548281669617e-01,7.091470062732696533e-02,2.350513078272342682e-02
4.645090550184249878e-02,-3.797591447830200195e+00,8.231421113014221191e-01,2.741920528933405876e-03,2.251091971993446350e-02,-3.313181996345520020e-01,9.432464838027954102e-01,1.278825998306274414e-01,1.876602182164788246e-03,1.069083064794540405e-01,-6.028723716735839844e-02,-1.140898093581199646e-01,-4.200443625450134277e-02,9.750968217849731445e-02,-1.804269850254058838e-02,-2.018696963787078857e-01,3.462431579828262329e-02,-2.358966320753097534e-01,-8.700067177414894104e-03,-2.994451299309730530e-02,4.684594459831714630e-03,2.842275612056255341e-02,1.349537670612335205e-01,-2.178326845169067383e-01,8.323716521263122559e-01,9.370728731155395508e-01,-1.390291303396224976e-01,-6.184104084968566895e-02,-3.486556932330131531e-02,1.534662991762161255e-01,2.086966484785079956e-01,-7.582828402519226074e-01,9.091218113899230957e-01,1.564906537532806396e-01,-4.399283323436975479e-03,-1.049072071909904480e-01
4.560942947864532471e-02,-3.796690225601196289e+00,8.231117129325866699e-01,-2.069195266813039780e-03,1.294351741671562195e-02,-3.399841487407684326e-01,9.403398036956787109e-01,1.587559580802917480e-01,6.100517697632312775e-03,1.289184391498565674e-01,-7.194577902555465698e-02,-9.584788233041763306e-02,-4.550898075103759766e-02,1.092066839337348938e-01,-1.649823784828186035e-02,-1.858956962823867798e-01,5.097520351409912109e-02,-2.280264198780059814e-01,-2.247175580123439431e-04,-1.220549363642930984e-02,6.969943176954984665e-03,5.268514528870582581e-02,1.225311905145645142e-01,-2.045875191688537598e-01,8.428158164024353027e-01,9.632921218872070312e-01,-1.955843865871429443e-01,-1.027954891324043274e-01,-2.291986159980297089e-02,1.563840359449386597e-01,1.947113573551177979e-01,-7.377533912658691406e-01,9.234535098075866699e-01,2.356367409229278564e-01,-5.737252905964851379e-02,-1.377156525850296021e-01
4.526601731777191162e-02,-3.796133995056152344e+00,8.223347663879394531e-01,-4.304592497646808624e-03,8.225812576711177826e-03,-3.443557322025299072e-01,9.387933611869812012e-01,1.771256327629089355e-01,5.814122036099433899e-03,1.378846764564514160e-01,-8.408448100090026855e-02,-9.714828431606292725e-02,-3.874961659312248230e-02,1.205028295516967773e-01,-1.297256164252758026e-02,-1.710825115442276001e-01,4.645380377769470215e-02,-2.243827432394027710e-01,-3.091200487688183784e-03,-5.402693990617990494e-03,8.520007133483886719e-03,6.442873179912567139e-02,1.145864352583885193e-01,-1.954842656850814819e-01,8.460596799850463867e-01,9.791091084480285645e-01,-2.096755802631378174e-01,-1.034533753991127014e-01,-4.025680944323539734e-02,1.538435220718383789e-01,1.845854222774505615e-01,-7.280158996582031250e-01,9.342630505561828613e-01,2.738097012042999268e-01,-6.881036609411239624e-02,-1.214755624532699585e-01
4.477275535464286804e-02,-3.795718193054199219e+00,8.222861886024475098e-01,-4.755066242069005966e-03,6.902536842972040176e-03,-3.456410467624664307e-01,9.383293986320495605e-01,1.793777048587799072e-01,6.262610666453838348e-03,1.443853676319122314e-01,-8.384106308221817017e-02,-1.025314703583717346e-01,-3.778482973575592041e-02,1.231532543897628784e-01,-1.273664738982915878e-02,-1.693827956914901733e-01,4.368845373392105103e-02,-2.258121520280838013e-01,-6.907898467034101486e-03,-3.251974470913410187e-03,9.385099634528160095e-03,6.730059534311294556e-02,1.060113832354545593e-01,-1.965313851833343506e-01,8.559306859970092773e-01,9.835537672042846680e-01,-1.963222920894622803e-01,-9.702771902084350586e-02,-3.946952149271965027e-02,1.425687819719314575e-01,1.893564164638519287e-01,-7.480107545852661133e-01,9.366422891616821289e-01,2.656162381172180176e-01,-5.882516130805015564e-02,-1.224658861756324768e-01
4.442704096436500549e-02,-3.795534133911132812e+00,8.225541710853576660e-01,-5.004615522921085358e-03,5.742462817579507828e-03,-3.464983403682708740e-01,9.380196332931518555e-01,1.802834123373031616e-01,6.374804768711328506e-03,1.461832821369171143e-01,-8.093459904193878174e-02,-1.063905805349349976e-01,-3.863872960209846497e-02,1.246977895498275757e-01,-1.276083756238222122e-02,-1.681571751832962036e-01,4.392583668231964111e-02,-2.297079861164093018e-01,-9.077941067516803741e-03,-1.235346193425357342e-03,9.635587222874164581e-03,6.714442372322082520e-02,9.856662154197692871e-02,-1.961192190647125244e-01,8.667638301849365234e-01,9.934717416763305664e-01,-1.789535135030746460e-01,-1.012014150619506836e-01,-3.075175732374191284e-02,1.290701627731323242e-01,1.946266740560531616e-01,-7.747037410736083984e-01,9.460479021072387695e-01,2.414565831422805786e-01,-5.603306740522384644e-02,-1.332646906375885010e-01
4.418580979108810425e-02,-3.795408487319946289e+00,8.226958513259887695e-01,-5.312301218509674072e-03,4.901722539216279984e-03,-3.469947874546051025e-01,9.378392100334167480e-01,1.813163757324218750e-01,6.569816730916500092e-03,1.468524485826492310e-01,-7.944702357053756714e-02,-1.046059802174568176e-01,-3.843712806701660156e-02,1.252839118242263794e-01,-1.277828309684991837e-02,-1.674353331327438354e-01,4.560193046927452087e-02,-2.300712913274765015e-01,-9.362359531223773956e-03,-3.865160761051811278e-05,9.905431419610977173e-03,6.737506389617919922e-02,9.434146434068679810e-02,-1.946604549884796143e-01,8.741124868392944336e-01,1.002472877502441406e+00,-1.692875176668167114e-01,-1.097105890512466431e-01,-2.778225950896739960e-02,1.206771731376647949e-01,1.960107386112213135e-01,-7.893213033676147461e-01,9.555703401565551758e-01,2.188318222761154175e-01,-5.909919366240501404e-02,-1.388102918863296509e-01
4.412952437996864319e-02,-3.795310020446777344e+00,8.227105140686035156e-01,-5.502526648342609406e-03,4.490519873797893524e-03,-3.472845554351806641e-01,9.377329349517822266e-01,1.824189573526382446e-01,6.662372965365648270e-03,1.468030512332916260e-01,-7.974655181169509888e-02,-1.016693785786628723e-01,-3.814587369561195374e-02,1.257368326187133789e-01,-1.271896902471780777e-02,-1.668440997600555420e-01,4.616224020719528198e-02,-2.289927303791046143e-01,-9.158565662801265717e-03,6.274275947362184525e-04,1.013574376702308655e-02,6.809737533330917358e-02,9.227418154478073120e-02,-1.931559741497039795e-01,8.772684931755065918e-01,1.007366657257080078e+00,-1.664472520351409912e-01,-1.150032132863998413e-01,-2.939195930957794189e-02,1.178403198719024658e-01,1.950349360704421997e-01,-7.917686104774475098e-01,9.612208604812622070e-01,2.062372416257858276e-01,-6.257855147123336792e-02,-1.383739709854125977e-01
4.421242326498031616e-02,-3.795278310775756836e+00,8.227262496948242188e-01,-5.587518215179443359e-03,4.411280620843172073e-03,-3.473766148090362549e-01,9.376986622810363770e-01,1.830855160951614380e-01,6.642434280365705490e-03,1.469577401876449585e-01,-8.052033931016921997e-02,-1.007172539830207825e-01,-3.872369602322578430e-02,1.261443644762039185e-01,-1.270816754549741745e-02,-1.664046645164489746e-01,4.580525681376457214e-02,-2.284381985664367676e-01,-9.149783290922641754e-03,5.538611439988017082e-04,1.034402940422296524e-02,6.895175576210021973e-02,9.239596128463745117e-02,-1.918774694204330444e-01,8.756296038627624512e-01,1.008724927902221680e+00,-1.665860414505004883e-01,-1.155831143260002136e-01,-3.105334378778934479e-02,1.185650974512100220e-01,1.934558451175689697e-01,-7.868864536285400391e-01,9.626773595809936523e-01,2.044653147459030151e-01,-6.364117562770843506e-02,-1.370439678430557251e-01
