2.678658813238143921e-03,-2.452266030013561249e-02,8.141512870788574219e-01,1.241192594170570374e-02,2.059132792055606842e-02,7.051059007644653320e-01,7.086943387985229492e-01,8.918312191963195801e-02,6.179907917976379395e-02,7.424195855855941772e-02,1.604897081851959229e-01,-8.795492351055145264e-02,3.531086817383766174e-02,9.514229372143745422e-03,-1.399260312318801880e-01,-1.488079577684402466e-01,2.030546218156814575e-01,-1.148779690265655518e-01,4.915134608745574951e-02,-2.885655686259269714e-02,4.458373878151178360e-03,1.671265251934528351e-02,-2.370893396437168121e-02,4.489684104919433594e-01,-2.905227541923522949e-01,1.127753973007202148e+00,1.549878269433975220e-01,-1.614008545875549316e-01,-3.948029130697250366e-02,-1.647463627159595490e-02,-4.852184057235717773e-01,3.112681508064270020e-01,1.072917819023132324e+00,-9.762544184923171997e-02,-1.517546325922012329e-01,2.000153064727783203e-02
3.185548121109604836e-03,-2.375538460910320282e-02,8.141636252403259277e-01,1.187769789248704910e-02,2.100216597318649292e-02,7.058603763580322266e-01,7.079399824142456055e-01,8.922450244426727295e-02,6.249798834323883057e-02,7.282531261444091797e-02,1.586116999387741089e-01,-8.743444085121154785e-02,3.366941213607788086e-02,1.121309492737054825e-02,-1.390065550804138184e-01,-1.512568444013595581e-01,2.002433389425277710e-01,-1.152816712856292725e-01,4.923809692263603210e-02,-2.952533960342407227e-02,4.549790173768997192e-03,1.506053470075130463e-02,-3.272363543510437012e-02,4.398569464683532715e-01,-2.970588803291320801e-01,1.155129790306091309e+00,1.592628359794616699e-01,-1.734405606985092163e-01,-3.290857374668121338e-02,-2.177532203495502472e-02,-4.804142117500305176e-01,3.196390569210052490e-01,1.092391729354858398e+00,-9.790237993001937866e-02,-1.643467247486114502e-01,1.830118149518966675e-02
3.702157875522971153e-03,-2.349156886339187622e-02,8.140291571617126465e-01,1.120727322995662689e-02,2.131384611129760742e-02,7.060585618019104004e-01,7.077438831329345703e-01,8.922366797924041748e-02,6.384095549583435059e-02,7.282440364360809326e-02,1.560945510864257812e-01,-8.860294520854949951e-02,3.337202966213226318e-02,1.166090369224548340e-02,-1.373569518327713013e-01,-1.515197753906250000e-01,1.973487287759780884e-01,-1.165269911289215088e-01,4.913091659545898438e-02,-2.951701730489730835e-02,4.379299934953451157e-03,1.429896708577871323e-02,-3.539014980196952820e-02,4.360015988349914551e-01,-3.001187145709991455e-01,1.162973284721374512e+00,1.597130596637725830e-01,-1.772288382053375244e-01,-2.971991896629333496e-02,-2.297600358724594116e-02,-4.780524969100952148e-01,3.244671523571014404e-01,1.095390796661376953e+00,-9.668328613042831421e-02,-1.683133095502853394e-01,1.837811246514320374e-02
4.189336206763982773e-03,-2.326995506882667542e-02,8.137878775596618652e-01,1.108515914529561996e-02,2.154443785548210144e-02,7.059991955757141113e-01,7.077980637550354004e-01,8.908771723508834839e-02,6.447593867778778076e-02,7.319143414497375488e-02,1.560930460691452026e-01,-9.013868123292922974e-02,3.380460292100906372e-02,1.230238564312458038e-02,-1.366327255964279175e-01,-1.516552120447158813e-01,1.957671344280242920e-01,-1.193832680583000183e-01,4.766897857189178467e-02,-2.952572144567966461e-02,3.866384038701653481e-03,1.378951687365770340e-02,-3.530145809054374695e-02,4.344754815101623535e-01,-3.018091917037963867e-01,1.165307760238647461e+00,1.592740863561630249e-01,-1.784721463918685913e-01,-2.792357280850410461e-02,-2.281491085886955261e-02,-4.766635596752166748e-01,3.270019292831420898e-01,1.094491720199584961e+00,-9.627423435449600220e-02,-1.699506491422653198e-01,1.868744194507598877e-02
4.460517782717943192e-03,-2.305678091943264008e-02,8.135057687759399414e-01,1.102503575384616852e-02,2.160795219242572784e-02,7.060322165489196777e-01,7.077641487121582031e-01,8.887801319360733032e-02,6.498844176530838013e-02,7.338791340589523315e-02,1.569056957960128784e-01,-9.243256598711013794e-02,3.443811088800430298e-02,1.255970727652311325e-02,-1.362027525901794434e-01,-1.516820937395095825e-01,1.958230733871459961e-01,-1.224342286586761475e-01,4.628788679838180542e-02,-2.971390634775161743e-02,3.159644547849893570e-03,1.371801830828189850e-02,-3.444017097353935242e-02,4.340027868747711182e-01,-3.005633950233459473e-01,1.165166020393371582e+00,1.589984744787216187e-01,-1.791508793830871582e-01,-2.650693431496620178e-02,-2.171416580677032471e-02,-4.756455421447753906e-01,3.263871669769287109e-01,1.092455863952636719e+00,-9.672942757606506348e-02,-1.707218587398529053e-01,1.759153790771961212e-02
4.689868073910474777e-03,-2.317936345934867859e-02,8.132040500640869141e-01,1.098430901765823364e-02,2.164235711097717285e-02,7.060753703117370605e-01,7.077206969261169434e-01,8.860772848129272461e-02,6.557169556617736816e-02,7.446898519992828369e-02,1.571281552314758301e-01,-9.500680118799209595e-02,3.467019274830818176e-02,1.222451590001583099e-02,-1.359226703643798828e-01,-1.520215272903442383e-01,1.962644755840301514e-01,-1.254139989614486694e-01,4.522483050823211670e-02,-3.010386228561401367e-02,2.572684548795223236e-03,1.395042892545461655e-02,-3.396156802773475647e-02,4.345130324363708496e-01,-2.998329401016235352e-01,1.163907289505004883e+00,1.584868133068084717e-01,-1.794435381889343262e-01,-2.523759007453918457e-02,-2.122223936021327972e-02,-4.749151170253753662e-01,3.257535696029663086e-01,1.090001821517944336e+00,-9.619688987731933594e-02,-1.710627079010009766e-01,1.654629595577716827e-02
4.538994282484054565e-03,-2.351598069071769714e-02,8.129223585128784180e-01,1.092290598899126053e-02,2.135824412107467651e-02,7.063264846801757812e-01,7.074795961380004883e-01,8.856006711721420288e-02,6.615114212036132812e-02,7.547313719987869263e-02,1.570156067609786987e-01,-9.818438440561294556e-02,3.543706238269805908e-02,1.204113382846117020e-02,-1.356907039880752563e-01,-1.524241268634796143e-01,1.969517171382904053e-01,-1.276675462722778320e-01,4.443351551890373230e-02,-3.048994205892086029e-02,2.152004046365618706e-03,1.450333185493946075e-02,-3.421664983034133911e-02,4.348559379577636719e-01,-2.988737523555755615e-01,1.162157177925109863e+00,1.587205231189727783e-01,-1.797205209732055664e-01,-2.287740446627140045e-02,-2.060408331453800201e-02,-4.754096269607543945e-01,3.252561390399932861e-01,1.087273478507995605e+00,-9.658984094858169556e-02,-1.714895069599151611e-01,1.478148717433214188e-02
4.704044666141271591e-03,-2.377564646303653717e-02,8.126908540725708008e-01,1.094147376716136932e-02,2.120047435164451599e-02,7.066221237182617188e-01,7.071887850761413574e-01,8.812405914068222046e-02,6.683754175901412964e-02,7.617061585187911987e-02,1.576066464185714722e-01,-1.004529669880867004e-01,3.582637384533882141e-02,1.205569412559270859e-02,-1.353402584791183472e-01,-1.530413329601287842e-01,1.974006295204162598e-01,-1.298870891332626343e-01,4.341178759932518005e-02,-3.063871338963508606e-02,2.092791954055428505e-03,1.537904329597949982e-02,-3.435571864247322083e-02,4.356566369533538818e-01,-2.975420355796813965e-01,1.160345554351806641e+00,1.603635102510452271e-01,-1.800091266632080078e-01,-2.012858912348747253e-02,-1.970082893967628479e-02,-4.753573834896087646e-01,3.233874440193176270e-01,1.084537267684936523e+00,-9.652734547853469849e-02,-1.718600392341613770e-01,1.249299757182598114e-02
4.649210721254348755e-03,-2.382465451955795288e-02,8.125045299530029297e-01,1.079476531594991684e-02,2.112669870257377625e-02,7.069801688194274902e-01,7.068353295326232910e-01,8.780113607645034790e-02,6.728161871433258057e-02,7.673716545104980469e-02,1.576481908559799194e-01,-1.023752093315124512e-01,3.606854379177093506e-02,1.217487361282110214e-02,-1.353053152561187744e-01,-1.544079333543777466e-01,1.975476890802383423e-01,-1.314262002706527710e-01,4.328439757227897644e-02,-3.006784617900848389e-02,1.846468192525207996e-03,1.602614670991897583e-02,-3.519764915108680725e-02,4.360354542732238770e-01,-2.966220378875732422e-01,1.159643530845642090e+00,1.618720144033432007e-01,-1.790916472673416138e-01,-1.777441427111625671e-02,-1.825444959104061127e-02,-4.753515124320983887e-01,3.212673962116241455e-01,1.083161711692810059e+00,-9.555713087320327759e-02,-1.715148836374282837e-01,1.103255804628133774e-02
4.384509753435850143e-03,-2.420352958142757416e-02,8.123455643653869629e-01,1.059665996581315994e-02,2.098391205072402954e-02,7.072077393531799316e-01,7.066149115562438965e-01,8.695205301046371460e-02,6.770756095647811890e-02,7.784891873598098755e-02,1.580369323492050171e-01,-1.044617146253585815e-01,3.648037463426589966e-02,1.167435292154550552e-02,-1.353095769882202148e-01,-1.553326249122619629e-01,1.977816075086593628e-01,-1.323872953653335571e-01,4.336638748645782471e-02,-2.922388724982738495e-02,1.503428677096962929e-03,1.644072122871875763e-02,-3.583471477031707764e-02,4.365784823894500732e-01,-2.959845066070556641e-01,1.157397508621215820e+00,1.642714440822601318e-01,-1.784995794296264648e-01,-1.691963896155357361e-02,-1.744847744703292847e-02,-4.755965471267700195e-01,3.186216056346893311e-01,1.082101941108703613e+00,-9.492368996143341064e-02,-1.710099577903747559e-01,1.083779521286487579e-02
