3.264712060664464247e-03,-1.761968592894569766e-02,8.176246690901033398e-01,-1.361747046973251288e-02,2.574478573649819496e-02,7.168139086043050501e-01,6.966560061729223374e-01,2.892669473703227481e-02,-7.431653984756433906e-02,-4.103833300284500524e-02,6.073836280437168444e-02,-3.160464681569857825e-01,1.369316878367709822e-01,-3.924389275647914566e-03,5.599633836297533696e-02,1.423956495081898088e-01,7.849610935395651135e-02,-3.212621918493138162e-01,5.068069572008864626e-02,-1.549951203369985889e-02,-2.858320105746643344e-02,1.046184797934410909e-02,-8.366751378788037097e-02,3.129043185779272207e-01,-4.436994660125362921e-01,1.175279266169355852e+00,2.536741064370005017e-01,-2.160491172960892631e-02,-5.410297568150865266e-02,-1.567993460436735709e-01,-2.841042688355329138e-01,5.208545048938607591e-01,1.151228279524169951e+00,-2.137130357388873914e-01,3.540850732886376834e-02,1.706081764802877820e-01
3.669133365741815943e-03,-1.719691576927364490e-02,8.174575789512319446e-01,-1.349451772692156909e-02,2.591829030962631078e-02,7.181811311395737141e-01,6.952424059950789159e-01,2.813091143910551734e-02,-7.462970799378931819e-02,-4.273409537646614964e-02,6.290438235419623658e-02,-3.186439621825943314e-01,1.373888023664461555e-01,-4.239497685818501005e-03,5.584862474553579925e-02,1.404478475206543397e-01,8.110883130053282708e-02,-3.244186010349642268e-01,5.037667157448309091e-02,-1.773955978825488694e-02,-2.916998571141198385e-02,1.015588307104899751e-02,-8.815595634018127957e-02,3.069294199183355554e-01,-4.440395683647406222e-01,1.195616077850709225e+00,2.592540580689924878e-01,-3.612856694642364169e-02,-4.280541847763399271e-02,-1.594582034488204458e-01,-2.780900009220633740e-01,5.242108433552169489e-01,1.170721604495308599e+00,-2.124947363090152475e-01,2.107924706113316338e-02,1.660747985285492279e-01
4.196814717673962893e-03,-1.672556212015864976e-02,8.173130054060835370e-01,-1.349229574518657181e-02,2.663151524560652961e-02,7.181347077654367528e-01,6.952634478051453737e-01,2.724546309301728586e-02,-7.520246070844256725e-02,-4.423114402763574787e-02,6.382665141758225857e-02,-3.195992347668929479e-01,1.381004523629429381e-01,-4.909971728547457559e-03,5.559811589651365848e-02,1.412716808078896547e-01,8.149920996904602699e-02,-3.265478097638252475e-01,4.919510761936195936e-02,-1.752960369181853079e-02,-2.896115229004922464e-02,9.840093367138941921e-03,-8.882199540710089547e-02,3.058860196244297946e-01,-4.415407872149861856e-01,1.202139625896527120e+00,2.605218014211462263e-01,-4.107349933537069592e-02,-3.844199850051569639e-02,-1.598365047766698577e-01,-2.764429971385172213e-01,5.247553662133488395e-01,1.174025874002003089e+00,-2.127958709861164643e-01,1.650020148951300558e-02,1.635860478621294078e-01
4.863287418611262833e-03,-1.624279635688506349e-02,8.172606824582364649e-01,-1.268576961937299685e-02,2.669547844834593842e-02,7.184986612931913985e-01,6.949000621668340871e-01,2.736678175939654192e-02,-7.594701810399932806e-02,-4.680742277547673275e-02,6.704880091069728709e-02,-3.200377324143719449e-01,1.385426651959223709e-01,-3.838638705094325060e-03,5.528342360137008388e-02,1.409682521689497592e-01,8.347927306077938814e-02,-3.290529402754280852e-01,4.692701308927659659e-02,-1.732820731900867189e-02,-2.774357111477812957e-02,9.908360732116070629e-03,-8.869056592863457100e-02,3.056039470389800283e-01,-4.413757768594012143e-01,1.203968736629993153e+00,2.603485539688892292e-01,-4.215695244142546316e-02,-3.784020145251165701e-02,-1.577865236173589536e-01,-2.764223851975650681e-01,5.243739122951426301e-01,1.171180718067680981e+00,-2.110385849608816256e-01,1.484869119847254636e-02,1.617218173683167559e-01
5.614099037097641798e-03,-1.573370016072843380e-02,8.169685234272665575e-01,-1.294733817632045224e-02,2.737157883469612182e-02,7.189966074891364078e-01,6.943536861897953161e-01,2.589396662731853482e-02,-7.554870886395630147e-02,-4.648647301551991906e-02,6.841436236456924225e-02,-3.231296001188155298e-01,1.375395977979742002e-01,-5.027575319591196662e-03,5.553488243187841567e-02,1.387458322388171461e-01,8.468932831440094400e-02,-3.324213388633328048e-01,4.529319168333181822e-02,-1.664723258898831784e-02,-2.753645952546923334e-02,9.407632551100275631e-03,-8.869959214616376930e-02,3.069914449079606533e-01,-4.425787812342852900e-01,1.204811756983887872e+00,2.632898193886848981e-01,-4.142861388435609832e-02,-3.742542029408061494e-02,-1.561888939218883388e-01,-2.762838231814683243e-01,5.280215698129774315e-01,1.170206852768760575e+00,-2.108890771650359652e-01,1.452098457709345529e-02,1.606793378527689997e-01
6.370898336696493441e-03,-1.521888658074097012e-02,8.168062840488542475e-01,-1.281962355183426626e-02,2.786257200917418089e-02,7.184932032187461015e-01,6.948574323280197751e-01,2.559178999280619857e-02,-7.535168964958602333e-02,-4.764346200840750833e-02,6.943379700273352717e-02,-3.242379087790163150e-01,1.344736302918178306e-01,-6.332809466952346589e-03,5.613226612827857537e-02,1.388952128690802423e-01,8.783906331756924368e-02,-3.359632602455934758e-01,4.216762456289521732e-02,-1.768128084372305037e-02,-2.645033848497378021e-02,1.028975697447608029e-02,-8.574941204828194496e-02,3.090395291836767200e-01,-4.415795524618829626e-01,1.203063081701263526e+00,2.623088102237219887e-01,-4.108412030272991927e-02,-3.916384695887983186e-02,-1.557449761073696481e-01,-2.766298629960845523e-01,5.305672120952727999e-01,1.164896669452939459e+00,-2.131234165074959996e-01,1.385617457876589867e-02,1.646293613717440263e-01
7.117334946051543862e-03,-1.466543778315328173e-02,8.165584662984486375e-01,-1.297514688595070333e-02,2.859998504207253434e-02,7.181312501423472439e-01,6.951986723145195946e-01,2.432315560061995563e-02,-7.513163366167105450e-02,-4.637255842405441780e-02,7.134330508812866678e-02,-3.269182015739370839e-01,1.353460697033704585e-01,-6.480226267516698418e-03,5.653980475778459108e-02,1.410260173260482475e-01,8.649949642216116230e-02,-3.376810086142995604e-01,4.245630314274549677e-02,-1.674779559613797861e-02,-2.849343519792619378e-02,1.041830967493070220e-02,-8.443431178023824701e-02,3.118203320653330501e-01,-4.411286046347540069e-01,1.201472652108096506e+00,2.646041430907862813e-01,-4.153990852170296594e-02,-3.677789810147535920e-02,-1.547676081412276694e-01,-2.746856241858646186e-01,5.306399440762350483e-01,1.164430013409096132e+00,-2.118997685073266413e-01,1.417115896432787417e-02,1.672217043462266572e-01
7.868706053293809954e-03,-1.411031241578537994e-02,8.163916794443879521e-01,-1.280488963508407199e-02,2.888965911651077481e-02,7.191508663832069104e-01,6.941350400158806666e-01,2.379668340988129460e-02,-7.490856977522408755e-02,-4.644616880245481388e-02,7.328135510877224756e-02,-3.287519241488892630e-01,1.350443405730120394e-01,-6.017341663652701206e-03,5.655078003192297309e-02,1.383459910062265763e-01,8.755593930683969184e-02,-3.402219455470235077e-01,4.239978673756939626e-02,-1.625195624671250949e-02,-2.779558833815503130e-02,9.971743740996918265e-03,-8.415189089126895450e-02,3.129246901530706726e-01,-4.411443782257232216e-01,1.200843628866334889e+00,2.667939562835867640e-01,-4.110869149781640197e-02,-3.819080381041679156e-02,-1.524576127445411988e-01,-2.747019244480594091e-01,5.318966657659873754e-01,1.163005834110986791e+00,-2.120376022042465558e-01,1.363908645521166169e-02,1.671945320027871384e-01
8.503815388118821442e-03,-1.352402986805917480e-02,8.160453983442841341e-01,-1.277602402396981092e-02,2.919469375820440277e-02,7.179012810603692119e-01,6.954151233028978973e-01,2.315560191658739067e-02,-7.420478277602073069e-02,-4.384719751213675409e-02,7.656582960829687312e-02,-3.334523822607938226e-01,1.370027463117304278e-01,-7.106588600508063902e-03,5.780502768466397323e-02,1.415541270554366016e-01,8.993492121456284072e-02,-3.432334062984910283e-01,4.131785051979996320e-02,-1.613895711017116624e-02,-2.880750755202514737e-02,9.531040038440932033e-03,-8.094750689379552611e-02,3.146653944928307634e-01,-4.392943066904344551e-01,1.199424284292167409e+00,2.602724737182195991e-01,-4.180547128982631949e-02,-3.786564516748563980e-02,-1.533513063886876027e-01,-2.724708492403835058e-01,5.315895653750204453e-01,1.162970826924504264e+00,-2.080522590101733238e-01,1.366048720195708194e-02,1.652177958408593827e-01
9.179459364735877841e-03,-1.292779714446173553e-02,8.158387377715377031e-01,-1.276058218150882481e-02,3.018735541422551058e-02,7.176449756175989902e-01,6.956375349895235205e-01,2.224868690800681226e-02,-7.480349635520031071e-02,-4.390992733385664509e-02,7.711866094589055198e-02,-3.340167721214340468e-01,1.356360326200190813e-01,-6.262914078578665777e-03,5.705182406184930444e-02,1.415768896333936544e-01,8.686188239944778178e-02,-3.459881965187041608e-01,3.971834924838667236e-02,-1.574867565619854359e-02,-2.922409875821763148e-02,1.065684870537646212e-02,-8.039236138014201061e-02,3.163369153545526613e-01,-4.393431797550849116e-01,1.200169242574272044e+00,2.622279368407214872e-01,-4.157670489888698473e-02,-3.496170355743498381e-02,-1.538802650637318969e-01,-2.707202127050299389e-01,5.320275810101481317e-01,1.163981707713610980e+00,-2.074734915284846548e-01,1.378825838226768914e-02,1.665370660044280526e-01
