-1.420305742230303592e+00,2.130983821863801364e-01,7.824290027148245175e-01,-3.781983031416667057e-02,-2.837595358394709791e-02,-8.707169838869108780e-01,4.895062815369082831e-01,1.637273189185266542e-01,-8.339311052832443227e-02,-2.371378395184757237e-01,-8.536347361085305785e-02,3.915035774575509331e-02,6.303872701740435847e-02,2.470742942453000301e-01,3.122265740631734524e-02,-2.782822646757848184e-01,-8.726699951152992740e-02,-6.205753979364054401e-02,-8.001030310496665132e-02,-1.268416301769441645e-01,-1.974125696969175267e-02,8.736750699741384352e-02,-4.507982629754119785e-01,1.564501975461270566e+00,-4.528978540778283435e-01,1.479351187064698259e+00,-1.215619948886837408e-02,1.322510341709246529e-01,-5.988516350513803030e-03,-8.048019219327837148e-02,-1.506231525193703513e+00,1.252354394439705865e-01,1.497279690142951925e+00,1.068255055676081353e-02,1.575816722221813349e-01,6.124641634321436462e-02
-1.432565284829838914e+00,2.037141147181780465e-01,7.825198829527304500e-01,-1.564953482021547854e-02,-1.393507984286305665e-02,-9.091304488213480806e-01,4.159840533428875720e-01,1.670777774208455912e-01,-4.492599092380218651e-02,-6.569607701124405286e-02,-8.726698810296006081e-02,-9.590154111050057384e-02,1.062122067104030905e-02,2.039459987657991080e-01,5.161229696801015315e-02,-1.280539198343017271e-01,-8.726699999999694424e-02,-1.431736180081537857e-01,-1.027683793100541837e-01,-1.055359923672280660e-02,-1.446366019082052229e-02,4.096382284004352475e-02,-4.600484825096213815e-01,1.559868459607042901e+00,-4.927197890073989339e-01,1.622831860507695234e+00,-1.121225829595643431e-01,2.338547206859922234e-01,-4.014847752242769324e-02,-3.783334604581060634e-01,-1.448251071771593068e+00,4.340960465678804225e-01,1.631326452499534563e+00,1.148651664065904049e-01,2.928713583501441620e-01,1.525268941099758302e-01
-1.431795974063015731e+00,2.046454068412678906e-01,7.830485785292399248e-01,-1.154304859555863039e-02,-1.098399405304151602e-02,-9.127607694671276972e-01,4.081836444855921897e-01,1.545969332925025974e-01,-3.986797693714556889e-02,-3.791650768603341271e-02,-8.726699999851286749e-02,-8.648069145814042680e-02,1.010341282965287329e-02,1.863203917974491641e-01,5.374339047720708140e-02,-1.070276971205170596e-01,-8.726699999999999735e-02,-9.777151891763952163e-02,-9.716340976150060482e-02,7.331296141449275203e-03,-6.181534874122743620e-03,3.620395962900825604e-02,-3.668156162096206097e-01,1.545748669203466541e+00,-3.820733969100698624e-01,1.579524644566679292e+00,-1.539358915090935642e-01,2.934659370040509363e-01,6.486023674463339611e-04,-3.595732349444578091e-01,-1.432746606678629187e+00,3.488213640059658061e-01,1.611555688356213434e+00,1.206232507462426801e-01,3.380350941602933146e-01,6.335393916592636787e-02
-1.430205162844423672e+00,2.062374295432722882e-01,7.831309058123508970e-01,-8.477542653121717536e-03,-9.472141720974599360e-03,-9.139784336707559298e-01,4.055635986951171001e-01,1.450248749441463980e-01,-4.003600966889347273e-02,-3.403475928882219309e-02,-8.726699999999981694e-02,-9.262473461749679005e-02,1.676844567138818104e-02,1.745630469482897518e-01,5.458284753413965296e-02,-9.838718251851308327e-02,-8.726699999999999735e-02,-8.779456519836174866e-02,-9.771968801109705283e-02,1.746551564585133512e-02,-5.738478645755451697e-03,3.129087729601734424e-02,-3.543041668046119086e-01,1.538812198597929726e+00,-3.458445327517800649e-01,1.568270910224125902e+00,-1.048117023008040133e-01,2.796235817322277883e-01,5.148451052465963240e-02,-3.369419649814544560e-01,-1.428184269930067973e+00,2.811996942756763707e-01,1.606952548112884793e+00,4.339386667459265573e-02,3.116258681210984371e-01,2.597142462957070103e-02
-1.429620848020076940e+00,2.060971378139311583e-01,7.831772125397462592e-01,-6.397471154908369179e-03,-8.767370623571635324e-03,-9.139775888887051725e-01,4.056194923624356075e-01,1.395479805916183536e-01,-4.148886085152383302e-02,-3.511076442343810666e-02,-8.726699999999999735e-02,-9.195183104233466131e-02,1.608210926954102560e-02,1.692545213993414122e-01,5.271048733535674963e-02,-1.006043210456638443e-01,-8.726699999999999735e-02,-8.729933610826708101e-02,-9.369888993993567838e-02,1.682471345981580851e-02,-6.008233371071600507e-03,2.639540195050251933e-02,-3.622405348413975656e-01,1.539028476461516304e+00,-3.553498484195731222e-01,1.576836009958281659e+00,-9.781524922412868084e-02,2.662440541488358958e-01,4.629889445964168598e-02,-3.384530404630456402e-01,-1.432897136631700041e+00,2.769477943302061096e-01,1.608005052697697668e+00,2.030741535836812911e-02,3.041595049627622838e-01,5.434527316702499056e-02
-1.429222915938739291e+00,2.060328846959285087e-01,7.831935984397717654e-01,-5.767993527422188293e-03,-8.646302762217384502e-03,-9.135837233774454225e-01,4.065178373442113191e-01,1.373511662881832796e-01,-4.249950179219799673e-02,-3.706581021029321799e-02,-8.726699999999999735e-02,-8.997637262787805401e-02,1.514354560329858601e-02,1.676554269521173812e-01,5.170067828713946489e-02,-1.026300314330709784e-01,-8.726699999999999735e-02,-8.897228010117338992e-02,-9.424657020280396980e-02,1.398896509721091370e-02,-6.448365306290154871e-03,2.428701919412210031e-02,-3.643905074356020291e-01,1.541615304529178498e+00,-3.648901840466445279e-01,1.578356604723251122e+00,-1.133419834645210400e-01,2.663483537122978140e-01,2.836903688267625526e-02,-3.365286586673371105e-01,-1.435623266061120340e+00,2.826782704035682436e-01,1.603721852760520372e+00,3.490529622746606914e-02,3.101067077812252326e-01,6.434939059104470560e-02
-1.428978848788346800e+00,2.061573352283245508e-01,7.831856477902686686e-01,-6.011675525310251206e-03,-8.657128958658855469e-03,-9.132272272230421706e-01,4.073143077944664792e-01,1.371978518168457395e-01,-4.250145211631790876e-02,-3.808165755987044654e-02,-8.726699999999999735e-02,-8.922560730451510602e-02,1.576066041064024328e-02,1.680533307078511118e-01,5.185273845245280677e-02,-1.035469459867358333e-01,-8.726699999999999735e-02,-9.146136908238663987e-02,-9.514174937427335998e-02,1.277803755196082677e-02,-6.324528467314545835e-03,2.429099022430289412e-02,-3.679248360672560114e-01,1.542109613810712654e+00,-3.701216912858969477e-01,1.577543007827115540e+00,-1.157341434356701088e-01,2.704674436656548386e-01,2.376093776665209184e-02,-3.352016117874517254e-01,-1.435275622940292983e+00,2.824025844614089786e-01,1.602913052462731303e+00,4.160588982525851437e-02,3.141667467508012512e-01,6.035460007427258938e-02
-1.428832548080760212e+00,2.062148455934647018e-01,7.831853078290529346e-01,-6.386804024391255774e-03,-8.735224889587517999e-03,-9.131232233929865716e-01,4.075400391138080947e-01,1.377414160608353699e-01,-4.241696847647112578e-02,-3.798503677239178228e-02,-8.726699999999999735e-02,-8.867435288104076607e-02,1.639088926884722103e-02,1.686938113791132121e-01,5.196797919619120659e-02,-1.041043495353185938e-01,-8.726699999999999735e-02,-9.210685378179483962e-02,-9.469790675301478777e-02,1.263652736572756091e-02,-6.063987479185681435e-03,2.519028250079338727e-02,-3.687142172270336249e-01,1.541609694422553467e+00,-3.702320598494562853e-01,1.577174797134846873e+00,-1.119106741660892967e-01,2.712224912374325281e-01,2.517837599690459990e-02,-3.358251337801844705e-01,-1.434450273269967102e+00,2.804394763577031102e-01,1.604101144320308592e+00,3.773921975063316420e-02,3.134495033277604481e-01,6.080002603222430663e-02
-1.428687651271198344e+00,2.062331985586425553e-01,7.832227107774804020e-01,-6.661960900994627621e-03,-8.823919326476217101e-03,-9.132037368370415908e-01,4.073532763481061969e-01,1.382710772819514267e-01,-4.257154251706535969e-02,-3.812536336750603494e-02,-8.726699999999999735e-02,-8.807867134831420808e-02,1.691227809792099010e-02,1.690814691276620874e-01,5.191844530426218546e-02,-1.038859180887392458e-01,-8.726699999999999735e-02,-9.158454095566659348e-02,-9.474702400165196936e-02,1.301317257289659121e-02,-5.779645300709907417e-03,2.557581256484035143e-02,-3.678395739617096316e-01,1.540776241903028199e+00,-3.687603427016962199e-01,1.577410928806132651e+00,-1.096854579398720830e-01,2.698911227674435920e-01,2.712035688263537275e-02,-3.367849503703915226e-01,-1.433790898501932531e+00,2.807889055588139171e-01,1.605093133042778897e+00,3.406497511241862730e-02,3.126259583834531952e-01,6.109951402059815573e-02
-1.428554890795368237e+00,2.062725933533976763e-01,7.832442544815034768e-01,-6.851036996366827170e-03,-8.906832733492766468e-03,-9.133298657813895272e-01,4.070654589798560763e-01,1.386362652049921429e-01,-4.270453714444587268e-02,-3.808802850781123350e-02,-8.726700000000001123e-02,-8.777732645772794162e-02,1.679289151549590714e-02,1.692669066569237046e-01,5.177966440556089345e-02,-1.036896913598015224e-01,-8.726699999999999735e-02,-9.068364011860462204e-02,-9.465651022048994501e-02,1.334210364851173836e-02,-5.854337606942940607e-03,2.588605329627948967e-02,-3.658993948125518481e-01,1.540696592379419139e+00,-3.671607580036962970e-01,1.577228232584832135e+00,-1.097890308744282756e-01,2.694174777640686580e-01,2.726559701251914797e-02,-3.364865057531319370e-01,-1.433291601806737425e+00,2.809992095071154883e-01,1.604393587853869763e+00,3.384673626466391111e-02,3.124593886261399778e-01,5.995434808907801338e-02
-1.428447077233777396e+00,2.063406275916120913e-01,7.832652623465371500e-01,-6.919036608410134709e-03,-8.983302020583682629e-03,-9.134422086823779097e-01,4.068104701389546607e-01,1.387111959419877194e-01,-4.288674307101341537e-02,-3.779500168671064142e-02,-8.726700000000001123e-02,-8.757123427256646719e-02,1.694432070757354025e-02,1.692005848291958936e-01,5.162008461284460503e-02,-1.035220290021251072e-01,-8.726699999999999735e-02,-9.023168703628881016e-02,-9.489197900519609485e-02,1.366367369820343548e-02,-6.088849875021269328e-03,2.566323545725449767e-02,-3.658429566956452050e-01,1.540843969019179749e+00,-3.681262276730946637e-01,1.576965653896962971e+00,-1.098906462396406630e-01,2.692446284149019875e-01,2.737554535053053281e-02,-3.361498456848054928e-01,-1.432991778318393861e+00,2.825921401153800860e-01,1.603730680261677755e+00,3.468206709812253485e-02,3.127814556444510341e-01,6.113899831166606097e-02
-1.428336213509306285e+00,2.064494017384921887e-01,7.832621921892189976e-01,-6.976120654249393094e-03,-9.068092304822077121e-03,-9.135592349303086612e-01,4.065447425759153854e-01,1.387779610561861166e-01,-4.314832852480582348e-02,-3.758515621332988998e-02,-8.726699999999999735e-02,-8.739319974132868374e-02,1.793085749467464643e-02,1.690470904001788177e-01,5.156134838215365584e-02,-1.030671737130795795e-01,-8.726699999999998347e-02,-9.014050193203286543e-02,-9.561645876836162572e-02,1.406390073489012862e-02,-6.138589786075990609e-03,2.559598461484363999e-02,-3.657284799770312844e-01,1.540808974938528531e+00,-3.681787360279998866e-01,1.576988751288366908e+00,-1.105620836070204949e-01,2.689033213562314617e-01,2.735893355380287009e-02,-3.376726396233009075e-01,-1.432902530580910216e+00,2.844284462040234107e-01,1.604281119170011261e+00,3.548552631281513825e-02,3.131302339401194623e-01,6.116782639725561188e-02
-1.428232114302693478e+00,2.065430578660564231e-01,7.832691495083912159e-01,-7.070522458281935929e-03,-9.176992196278533492e-03,-9.136288709317196277e-01,4.063841492066676553e-01,1.389052462131114551e-01,-4.340227593302256603e-02,-3.758891923191396561e-02,-8.726700000000001123e-02,-8.717427462744428701e-02,1.829452272628686108e-02,1.690896700565366062e-01,5.144774979084119904e-02,-1.026010264680554257e-01,-8.726699999999999735e-02,-9.025475432135648957e-02,-9.544122014170443313e-02,1.460871750550537390e-02,-6.087238919568765776e-03,2.568879460972697815e-02,-3.669766169561815561e-01,1.540508153875330910e+00,-3.698302782620345730e-01,1.577592729914584435e+00,-1.105524557762473381e-01,2.693736854832109451e-01,2.619993528363936258e-02,-3.375089985832011585e-01,-1.433257279932114825e+00,2.848563479961783163e-01,1.604031973721105286e+00,3.505264291502946383e-02,3.126236661120045945e-01,6.063046085575678895e-02
-1.428130400194819849e+00,2.066530338308993076e-01,7.832859277143787713e-01,-7.180915738636772794e-03,-9.320841722672989008e-03,-9.136523695781763044e-01,4.063261053918618693e-01,1.390400426093174324e-01,-4.369252067167259806e-02,-3.763170924964971686e-02,-8.726699999999999735e-02,-8.678144569511136996e-02,1.861975496795957932e-02,1.691989558966393026e-01,5.123601742985577773e-02,-1.021351638925241251e-01,-8.726699999999999735e-02,-8.989614445046702207e-02,-9.553355581590064483e-02,1.478044350068483462e-02,-5.993507055389789458e-03,2.575589016567407519e-02,-3.679476698575630533e-01,1.540213022520290131e+00,-3.711637562925748646e-01,1.577696580870518117e+00,-1.107876325725452721e-01,2.692716548921537112e-01,2.511650744979213729e-02,-3.372378306124695913e-01,-1.433932192707583431e+00,2.857440407642627966e-01,1.603483189501706985e+00,3.592257268499801648e-02,3.126213004350810731e-01,6.131720150958261395e-02
-1.428002881199087692e+00,2.067723228443934524e-01,7.832890873319245939e-01,-7.264199866269371170e-03,-9.448435751307585409e-03,-9.136536795208928252e-01,4.063187324749979457e-01,1.390518953341172703e-01,-4.401361149047819388e-02,-3.768220702623251150e-02,-8.726699999999999735e-02,-8.640960287117437078e-02,1.936150963316967538e-02,1.691997407166003775e-01,5.103667904331148086e-02,-1.022914564397334192e-01,-8.726699999999999735e-02,-8.998030572721368858e-02,-9.546740009073971522e-02,1.476326156561386972e-02,-5.831204259230772687e-03,2.586870226369485104e-02,-3.685899653193983605e-01,1.540130437089221260e+00,-3.718644902752023529e-01,1.577621728365715459e+00,-1.107137827204050795e-01,2.689551020724094132e-01,2.460257030570586062e-02,-3.373350755085271491e-01,-1.434522981472171388e+00,2.871677202609016488e-01,1.603628672719969783e+00,3.804895268411667003e-02,3.120326904462303874e-01,6.114800890480078660e-02
-1.427873547832161139e+00,2.068687635647264988e-01,7.833071186696132227e-01,-7.325283309561680251e-03,-9.565992813131975539e-03,-9.136350407384993266e-01,4.063567943823427342e-01,1.390166428969143719e-01,-4.438363078807438383e-02,-3.778959954950602412e-02,-8.726699999999999735e-02,-8.597169411343123790e-02,1.999199150945707437e-02,1.692024692640308747e-01,5.078678397977424291e-02,-1.024294137238834085e-01,-8.726699999999999735e-02,-8.985035041666045164e-02,-9.562837674411291122e-02,1.452396771373870923e-02,-5.669012139379428321e-03,2.605906444197790550e-02,-3.691896540086448408e-01,1.540269264655645287e+00,-3.722338904896884682e-01,1.577913233197059784e+00,-1.097621240204863791e-01,2.692112171206874072e-01,2.470377694833110829e-02,-3.373251730867804499e-01,-1.434882688841201404e+00,2.908299528474299067e-01,1.603556202239303952e+00,4.155144031258249659e-02,3.116273755497867559e-01,6.070815044152635953e-02
-1.427724058204649538e+00,2.069982654782880627e-01,7.833141753976631261e-01,-7.380688420939036931e-03,-9.619851448893400325e-03,-9.135897564598675080e-01,4.064563208859385268e-01,1.388615564382603418e-01,-4.461576549346804588e-02,-3.831683902634475114e-02,-8.726699999999999735e-02,-8.573126378010731408e-02,2.075443235169679296e-02,1.690914906144524721e-01,5.073630926447519202e-02,-1.023024326352603292e-01,-8.726699999999999735e-02,-8.990377955173892155e-02,-9.587004691168607429e-02,1.430595733137283478e-02,-5.510158325349161050e-03,2.634709243142379503e-02,-3.702721357900790600e-01,1.540343333018410421e+00,-3.734126050650038442e-01,1.577800071662800674e+00,-1.090409502151304805e-01,2.694134524926363738e-01,2.518331853581479152e-02,-3.376102957897854639e-01,-1.434960733661862387e+00,2.926688607160712885e-01,1.604605179408550519e+00,4.355069830072477721e-02,3.116911770979911012e-01,6.054203192670677691e-02
-1.427609457623237432e+00,2.071292053544520617e-01,7.833317590622443927e-01,-7.456637024589530399e-03,-9.650610649839273109e-03,-9.135468233238757119e-01,4.065506928701798084e-01,1.387505613098021784e-01,-4.465529811028128709e-02,-3.855155801923058206e-02,-8.726699999999999735e-02,-8.562577320565985251e-02,2.080480984537601621e-02,1.690333363683874379e-01,5.076983648254788928e-02,-1.022119548504112491e-01,-8.726699999999999735e-02,-8.964175294568929586e-02,-9.536623818621045579e-02,1.372593019183381176e-02,-5.272409274995542433e-03,2.645104893087810508e-02,-3.711898732697140879e-01,1.540489709474446522e+00,-3.747473727800470500e-01,1.577414422277686468e+00,-1.084967330812780656e-01,2.693108705305570783e-01,2.494734016950026986e-02,-3.380594183921868945e-01,-1.434791341355618366e+00,2.949004893247252901e-01,1.604267063437202268e+00,4.315024353668762275e-02,3.107678140266048050e-01,6.043066604765221644e-02
-1.427510953806128358e+00,2.072146938449129783e-01,7.833222379150096559e-01,-7.535470533317399633e-03,-9.698575681969596324e-03,-9.134679416554699616e-01,4.067253051892649185e-01,1.386956997394461211e-01,-4.470545795759114927e-02,-3.866155996075340551e-02,-8.726699999999999735e-02,-8.550469167750207600e-02,2.076475654188496972e-02,1.691124071356972514e-01,5.066978295158669487e-02,-1.025469799621910871e-01,-8.726699999999999735e-02,-8.934883866013593190e-02,-9.478448278345048827e-02,1.307785780396060298e-02,-5.136384772129252811e-03,2.672855044594224516e-02,-3.722438733925634291e-01,1.540691647599791381e+00,-3.754310768095208695e-01,1.577595720391019363e+00,-1.078830785076020093e-01,2.700556961884822971e-01,2.391912081264798914e-02,-3.375564821575621766e-01,-1.434640453228143375e+00,2.941639136201241178e-01,1.604712270188592527e+00,4.416924824205922112e-02,3.117770865373866163e-01,6.093305948734899224e-02
