-4.630986601114273071e-03,-2.561483144760131836e+00,8.112030029296875000e-01,4.627621173858642578e-02,4.132296144962310791e-02,-6.233036518096923828e-01,7.795149087905883789e-01,-9.364827536046504974e-03,-2.174386009573936462e-02,-1.523344367742538452e-01,-5.241622775793075562e-02,-5.399546772241592407e-02,-2.547160536050796509e-02,9.491385519504547119e-02,-7.990259677171707153e-02,-4.098406136035919189e-01,-6.276327650994062424e-03,-1.658428460359573364e-01,5.830183252692222595e-02,-2.257492095232009888e-01,1.172734424471855164e-02,-8.034738712012767792e-03,3.844707608222961426e-01,-3.640471100807189941e-01,5.631218552589416504e-01,5.632926821708679199e-01,-7.387498021125793457e-02,-3.046987392008304596e-02,5.533725395798683167e-02,3.534792959690093994e-01,2.401332110166549683e-01,-4.719471335411071777e-01,6.081824302673339844e-01,1.132453978061676025e-01,3.385646268725395203e-02,-4.677587002515792847e-02
-5.758112762123346329e-03,-2.555499315261840820e+00,8.153266310691833496e-01,3.092701919376850128e-02,2.817963622510433197e-02,-6.709125638008117676e-01,7.403551340103149414e-01,5.701483413577079773e-02,5.750108044594526291e-03,-1.564892567694187164e-02,-7.042314857244491577e-02,-8.221845328807830811e-02,-4.047263041138648987e-02,9.767632931470870972e-02,-6.870184838771820068e-02,-2.938713133335113525e-01,1.259081438183784485e-02,-2.089691758155822754e-01,6.533795595169067383e-02,-1.025796607136726379e-01,7.516534999012947083e-03,3.748386725783348083e-02,2.302341014146804810e-01,-2.981512248516082764e-01,6.804785132408142090e-01,7.576866745948791504e-01,-1.589306890964508057e-01,-1.122697517275810242e-01,-1.278364285826683044e-02,2.326816171407699585e-01,2.039291411638259888e-01,-5.473192930221557617e-01,7.577360272407531738e-01,1.385668665170669556e-01,-2.017831802368164062e-02,-3.804289922118186951e-02
-6.506663747131824493e-03,-2.551925182342529297e+00,8.171560168266296387e-01,1.923913136124610901e-02,1.878303103148937225e-02,-6.953605413436889648e-01,7.181578874588012695e-01,9.890919923782348633e-02,1.880880631506443024e-02,5.594262853264808655e-02,-7.477024197578430176e-02,-8.558601140975952148e-02,-4.592458158731460571e-02,1.012921854853630066e-01,-5.940127745270729065e-02,-2.237554341554641724e-01,3.086964413523674011e-02,-2.081454545259475708e-01,5.549198016524314880e-02,-3.631041198968887329e-02,9.256522171199321747e-03,7.023185491561889648e-02,1.500842124223709106e-01,-2.571548223495483398e-01,7.369787693023681641e-01,8.693631291389465332e-01,-1.881377100944519043e-01,-1.463100761175155640e-01,-4.665523767471313477e-02,1.695917397737503052e-01,1.831862926483154297e-01,-5.842469334602355957e-01,8.360453248023986816e-01,1.441522538661956787e-01,-4.150496423244476318e-02,-3.904462978243827820e-02
-6.944542750716209412e-03,-2.550145387649536133e+00,8.180938959121704102e-01,1.117389835417270660e-02,1.241488661617040634e-02,-7.094546556472778320e-01,7.045531272888183594e-01,1.293253749608993530e-01,2.524630539119243622e-02,9.640935063362121582e-02,-7.990055531263351440e-02,-8.906501531600952148e-02,-4.941166192293167114e-02,1.095741540193557739e-01,-5.189530178904533386e-02,-1.798452436923980713e-01,3.731330111622810364e-02,-2.073007524013519287e-01,4.907010868191719055e-02,3.259094431996345520e-03,1.208718866109848022e-02,8.991280198097229004e-02,1.077440828084945679e-01,-2.328383922576904297e-01,7.664590477943420410e-01,9.355766773223876953e-01,-1.954086273908615112e-01,-1.660593152046203613e-01,-6.370360404253005981e-02,1.364428102970123291e-01,1.711446344852447510e-01,-6.039371490478515625e-01,8.809061050415039062e-01,1.426754742860794067e-01,-5.419786274433135986e-02,-4.315172880887985229e-02
-7.218316663056612015e-03,-2.549335718154907227e+00,8.184634447097778320e-01,6.871927995234727859e-03,9.056758135557174683e-03,-7.156953215599060059e-01,6.983200907707214355e-01,1.451024264097213745e-01,2.833992987871170044e-02,1.156674623489379883e-01,-8.262070268392562866e-02,-8.967681974172592163e-02,-5.143623426556587219e-02,1.160421371459960938e-01,-4.814899340271949768e-02,-1.607742458581924438e-01,3.851238638162612915e-02,-2.055940479040145874e-01,4.584489762783050537e-02,2.158929221332073212e-02,1.379948575049638748e-02,1.004224643111228943e-01,8.907458186149597168e-02,-2.221307307481765747e-01,7.785105705261230469e-01,9.648988246917724609e-01,-1.949676573276519775e-01,-1.741222143173217773e-01,-6.987036019563674927e-02,1.214478984475135803e-01,1.663638800382614136e-01,-6.128548979759216309e-01,9.001300334930419922e-01,1.406784951686859131e-01,-5.916295573115348816e-02,-4.639525711536407471e-02
-7.326664868742227554e-03,-2.549054145812988281e+00,8.185645341873168945e-01,5.270032677799463272e-03,7.798651698976755142e-03,-7.176497578620910645e-01,6.963405609130859375e-01,1.506976634263992310e-01,2.942154183983802795e-02,1.219281330704689026e-01,-8.336304128170013428e-02,-8.980638533830642700e-02,-5.227039754390716553e-02,1.190136075019836426e-01,-4.681671410799026489e-02,-1.546277403831481934e-01,3.835308924317359924e-02,-2.047047168016433716e-01,4.470515251159667969e-02,2.778100408613681793e-02,1.428202353417873383e-02,1.039111316204071045e-01,8.241384476423263550e-02,-2.195824235677719116e-01,7.833790779113769531e-01,9.744752049446105957e-01,-1.935067027807235718e-01,-1.754143089056015015e-01,-7.147852331399917603e-02,1.161008104681968689e-01,1.654129624366760254e-01,-6.161281466484069824e-01,9.063127040863037109e-01,1.393303871154785156e-01,-6.009639054536819458e-02,-4.868839308619499207e-02
-7.382976356893777847e-03,-2.548963546752929688e+00,8.185950517654418945e-01,4.644026048481464386e-03,7.214633282274007797e-03,-7.182094454765319824e-01,6.957740783691406250e-01,1.526640206575393677e-01,2.973134443163871765e-02,1.239041537046432495e-01,-8.309940248727798462e-02,-8.985868096351623535e-02,-5.277340114116668701e-02,1.204968616366386414e-01,-4.646407067775726318e-02,-1.527497917413711548e-01,3.824839368462562561e-02,-2.041771709918975830e-01,4.433800652623176575e-02,2.981268800795078278e-02,1.428814232349395752e-02,1.051397100090980530e-01,8.000203967094421387e-02,-2.189968228340148926e-01,7.849885821342468262e-01,9.775570631027221680e-01,-1.919381171464920044e-01,-1.750402301549911499e-01,-7.122448086738586426e-02,1.139856278896331787e-01,1.657472550868988037e-01,-6.174317598342895508e-01,9.081102609634399414e-01,1.391305178403854370e-01,-5.980654060840606689e-02,-5.184647813439369202e-02
-7.413684390485286713e-03,-2.548886299133300781e+00,8.186293244361877441e-01,4.371097777038812637e-03,6.868800614029169083e-03,-7.183017730712890625e-01,6.956840157508850098e-01,1.532905399799346924e-01,2.972332574427127838e-02,1.243800446391105652e-01,-8.255121111869812012e-02,-8.988220244646072388e-02,-5.278882756829261780e-02,1.213294342160224915e-01,-4.648685455322265625e-02,-1.522386223077774048e-01,3.817551210522651672e-02,-2.039564400911331177e-01,4.428540915250778198e-02,3.062959574162960052e-02,1.437196601182222366e-02,1.055454388260841370e-01,7.873491942882537842e-02,-2.195529639720916748e-01,7.856895923614501953e-01,9.786260724067687988e-01,-1.905862689018249512e-01,-1.746464520692825317e-01,-7.078993320465087891e-02,1.127680614590644836e-01,1.663480103015899658e-01,-6.183856725692749023e-01,9.086171388626098633e-01,1.397490948438644409e-01,-5.955138429999351501e-02,-5.460943654179573059e-02
-7.391829043626785278e-03,-2.548775434494018555e+00,8.186678290367126465e-01,4.168184008449316025e-03,6.622259505093097687e-03,-7.182991504669189453e-01,6.956903934478759766e-01,1.534667313098907471e-01,2.966008521616458893e-02,1.244742348790168762e-01,-8.182935416698455811e-02,-9.018308669328689575e-02,-5.265058204531669617e-02,1.218101903796195984e-01,-4.659489542245864868e-02,-1.520945876836776733e-01,3.824632987380027771e-02,-2.038021683692932129e-01,4.427025839686393738e-02,3.100989572703838348e-02,1.444824319332838058e-02,1.056253984570503235e-01,7.756184041500091553e-02,-2.204916775226593018e-01,7.866157293319702148e-01,9.795590043067932129e-01,-1.900034248828887939e-01,-1.746085435152053833e-01,-7.125505059957504272e-02,1.116779968142509460e-01,1.663263589143753052e-01,-6.187953948974609375e-01,9.091054201126098633e-01,1.403965353965759277e-01,-5.983971804380416870e-02,-5.437831953167915344e-02
-7.375549525022506714e-03,-2.548713445663452148e+00,8.186553120613098145e-01,4.032868891954421997e-03,6.425653118640184402e-03,-7.182620167732238770e-01,6.957313418388366699e-01,1.535032391548156738e-01,2.959783188998699188e-02,1.244732439517974854e-01,-8.102581650018692017e-02,-9.044336527585983276e-02,-5.264828354120254517e-02,1.221649199724197388e-01,-4.672860354185104370e-02,-1.521092653274536133e-01,3.844923153519630432e-02,-2.037592679262161255e-01,4.421357437968254089e-02,3.130615875124931335e-02,1.454954780638217926e-02,1.056808084249496460e-01,7.664766907691955566e-02,-2.211273908615112305e-01,7.871658802032470703e-01,9.803935885429382324e-01,-1.900689899921417236e-01,-1.746500730514526367e-01,-7.189477980136871338e-02,1.108981221914291382e-01,1.661010980606079102e-01,-6.192916631698608398e-01,9.096473455429077148e-01,1.407950073480606079e-01,-6.049463152885437012e-02,-5.197967216372489929e-02
