-1.051326474410793910e-01,6.278964442193263329e-01,7.694694148388308008e-01,4.601710920797818377e-03,-1.335079294540073708e-02,-6.678259319950928807e-01,7.441835157669219880e-01,1.437132806217543690e-01,-1.066967093106919173e-01,-2.452326143935720792e-02,-8.726141419331032156e-02,-4.888838519358373880e-02,5.214847076762334915e-02,1.299652756586577029e-01,6.240967316926093050e-02,-7.465384920833391391e-02,-8.726603349656784914e-02,-7.179234006856818895e-02,-6.589718676301714595e-02,-7.251471785223180533e-02,8.354140330976159157e-03,2.734672922035448484e-02,-1.743221521644557070e-01,4.073298820001977627e-01,-4.965806101480391838e-02,1.341121207837583595e+00,-9.500262569832360060e-02,-2.079575850558502692e-01,-1.257402625875919444e+00,-1.267931832234682477e-01,-3.087730131159305280e-01,5.543467604635313878e-02,1.379427435572090133e+00,6.697744958414551808e-02,-2.105127966186192134e-01,1.272144962431001947e+00
-1.056494403522579978e-01,6.087625614600796764e-01,7.673596393473044452e-01,-2.932608662325007429e-02,-5.152768520525963236e-02,-6.653479322665450946e-01,7.441753874789106549e-01,2.994412724008818083e-01,-1.124548427358696423e-01,5.319699464560536523e-02,-8.726699999999999735e-02,-1.337040590067296586e-01,1.143808169010205739e-01,2.898454691972732755e-01,7.773599597954118645e-02,-6.994553712650400379e-02,-8.395338942635022228e-02,-1.721721897359860809e-01,-1.238218313676099913e-01,-5.656296880250026408e-03,2.480758428142847832e-02,2.095919362169943456e-01,-1.157449680912760598e-01,2.742042794309777487e-01,-3.208905692220341277e-01,1.481425928939693826e+00,-2.061231822712040196e-01,-4.751455508095043384e-02,-2.700626876738499438e-01,-5.706813108379992644e-02,-2.417705619793341920e-01,3.072995004110163908e-01,1.549446122999801778e+00,1.997712583665497976e-01,-6.906332379768673202e-02,1.207846769284421362e-01
-1.069529891945944500e-01,6.070595844918903472e-01,7.647106654718819341e-01,-2.949175609788967645e-02,-4.988340407928183035e-02,-6.671507452486049594e-01,7.426653118558570466e-01,3.029156704866797223e-01,-1.089457818127806538e-01,3.680562819009311482e-02,-8.722132264118327705e-02,-1.294873379817165493e-01,9.292473323195393764e-02,2.920439904739347559e-01,8.280638101304617360e-02,-5.494565212909113122e-02,-8.407231513629991049e-02,-1.636835786396898806e-01,-1.144994745429301353e-01,-1.206461564282841972e-02,1.362778024548215450e-02,2.469404755475338165e-01,-7.475507888489173192e-02,3.218325215577792497e-01,-5.826290091007586547e-01,1.440912435222639454e+00,-2.541872206410098478e-01,-4.692622816252711715e-02,-2.414877591749523544e-01,-3.002903129367760771e-02,-2.725021230445951459e-01,5.547850482059408783e-01,1.512363196399589382e+00,2.464417308269567231e-01,-6.732647873395837534e-02,1.099990319274717770e-01
-1.069914393797975899e-01,6.089077065484551632e-01,7.650954781588098497e-01,-3.484017972599502688e-02,-5.469213520687855878e-02,-6.664799116829721592e-01,7.426974212599848357e-01,3.134267707697093175e-01,-1.070764437388479068e-01,2.046692348673784245e-02,-7.726260272667885565e-02,-1.197400724240579167e-01,5.760461487625467836e-02,3.024977476484032035e-01,8.555974710712897779e-02,-4.215546069586274813e-02,-7.603135581611732141e-02,-1.527212309028464499e-01,-1.031376206742195267e-01,-1.667601731903996937e-02,1.258446754420173251e-02,2.390176184126365511e-01,-7.057466063584770521e-02,3.221494679480353951e-01,-6.881783743302392065e-01,1.398775272909585032e+00,-3.880159160079847958e-01,-2.064655169734337312e-02,-1.661841013294003688e-01,-4.578187154336776921e-02,-2.525626907313093250e-01,6.501291814399426938e-01,1.494485038263138721e+00,3.606220148492914057e-01,-4.391186695513880911e-02,6.580604536821227368e-02
-1.072614546999915014e-01,6.098678978773885984e-01,7.676185859657328470e-01,-1.309232769051181001e-02,-2.585661215204499916e-02,-6.634245295853319346e-01,7.476816970530604234e-01,2.123169063471467555e-01,-9.951106816502572339e-02,-6.034189208247477121e-03,-3.284165602107626258e-02,-1.397582513931445725e-01,3.437952033685785780e-02,2.064139287487426200e-01,9.510838129404346197e-02,-3.646180369044572933e-02,-4.006407186023405037e-02,-1.748735165548439829e-01,-1.023017754033851284e-01,-2.189966925655168969e-02,2.064297527501456758e-02,1.701522416887635281e-01,-8.283048929553295248e-02,3.204939273678104605e-01,-7.407724739331146280e-01,1.252731510039093887e+00,-7.346824444242409102e-01,9.291527186422800233e-02,1.103699520371688308e-01,-7.232080064239769512e-02,-2.348293737321345276e-01,6.828984038722379912e-01,1.447132047318351322e+00,6.201624387302009378e-01,3.841081553403845328e-02,-1.048393347234172768e-01
-1.074237396944994483e-01,6.102752724837937626e-01,7.674197076373043824e-01,-1.273880820882425900e-02,-2.495290582471730231e-02,-6.636591895140317998e-01,7.475102376756459499e-01,2.055876019821944456e-01,-9.813636716508428171e-02,-2.280273892289491622e-03,-2.744057987664499931e-02,-1.380282863360392520e-01,4.414075492121909833e-02,1.985335340019503125e-01,9.570442640203152829e-02,-3.757306277302582820e-02,-3.199223248721128759e-02,-1.739278810560997979e-01,-1.054930485983219535e-01,-1.807636413046564625e-02,1.996032325634376423e-02,1.673126455310513516e-01,-7.129304153506216268e-02,3.298606404111589230e-01,-7.626149724174030586e-01,1.221017586430878765e+00,-7.799112322532668617e-01,9.714621172768272972e-02,1.541386415972834101e-01,-6.294507314352537630e-02,-2.348936121317454218e-01,6.953937406556374157e-01,1.431012730315692760e+00,6.489941375343493135e-01,4.318378325926915118e-02,-1.453599319874013807e-01
-1.074452395219305939e-01,6.101712585272104361e-01,7.673036685042068372e-01,-1.146143274189434687e-02,-2.318224259412273239e-02,-6.638526126894522816e-01,7.474161677494000067e-01,2.009488152348874457e-01,-9.788676955252187395e-02,-2.418835263378729672e-03,-2.802057694533247392e-02,-1.421474407477377744e-01,4.824050762216375299e-02,1.925637404471521874e-01,9.647461478874651275e-02,-3.590312312430142538e-02,-2.976065830936144158e-02,-1.771059887116364917e-01,-1.056510240089363339e-01,-1.639286830134381936e-02,2.013594793998183669e-02,1.613568313260526632e-01,-6.257711672616904364e-02,3.316364461442881661e-01,-7.601370355358610942e-01,1.200054034315193308e+00,-7.966759982745648117e-01,1.019318979327215186e-01,1.828917660388952870e-01,-5.024769183760354613e-02,-2.371545140594628065e-01,6.921691257802164987e-01,1.408346534916282700e+00,6.582652973528179130e-01,4.982225723503013598e-02,-1.839759558137020745e-01
-1.074004490419028929e-01,6.102569402631580209e-01,7.673492981509413280e-01,-1.069003358026051308e-02,-2.210478441160989779e-02,-6.636627689796429364e-01,7.476288054632750368e-01,1.973438857779838962e-01,-9.778055628627597973e-02,-2.988435644717145345e-03,-2.698606759556878426e-02,-1.452476133965000527e-01,4.678826353172462621e-02,1.887321233955682465e-01,9.670031806154742726e-02,-3.640141996115692224e-02,-2.824998659883296015e-02,-1.791600904123563931e-01,-1.044267669488979644e-01,-1.659137036984602992e-02,2.069783260202970668e-02,1.589049274341311491e-01,-6.201973563632912773e-02,3.276651242330479996e-01,-7.478293248594087839e-01,1.196397367087931984e+00,-7.945573242769339295e-01,1.067470657408295248e-01,1.878934297310546064e-01,-4.563656703843724238e-02,-2.371541919233881579e-01,6.808148189561897823e-01,1.395208572841561745e+00,6.573068984531796888e-01,5.594196340361863584e-02,-2.042709278260641248e-01
-1.074427104832679225e-01,6.103362051771257235e-01,7.674149055511596540e-01,-1.031000030363387124e-02,-2.151105238593101210e-02,-6.633313724951863666e-01,7.479454985375892928e-01,1.946789954852130022e-01,-9.743832104487362700e-02,-3.739675863780933529e-03,-2.512566967143693361e-02,-1.461900120626457578e-01,4.522062479455091905e-02,1.864809946158623721e-01,9.692630495538728796e-02,-3.748971110751622704e-02,-2.696812367637628841e-02,-1.798348341325551325e-01,-1.038958835759723337e-01,-1.684987741933430261e-02,2.037626032401436416e-02,1.576928794551291368e-01,-6.271300997022934143e-02,3.252241061787733978e-01,-7.396903223684361262e-01,1.198563021783963789e+00,-7.877329941234096911e-01,1.102242930638995949e-01,1.828723402897645123e-01,-4.374045462765349668e-02,-2.358847289943849235e-01,6.742010410668296538e-01,1.389617692253492853e+00,6.558381857827624284e-01,5.958932513756119709e-02,-2.136836785711310471e-01
-1.074599932756375442e-01,6.104477502543389500e-01,7.674802929174953103e-01,-1.018817620564755645e-02,-2.117423887019702702e-02,-6.631241352532394329e-01,7.481405174955529924e-01,1.930670532631062475e-01,-9.708646207916764304e-02,-4.056343314910809683e-03,-2.388299611095968944e-02,-1.458005417635681589e-01,4.489065862531570889e-02,1.849726425842575794e-01,9.713576190316644543e-02,-3.837475221406753956e-02,-2.588527261138006894e-02,-1.795638163204007764e-01,-1.040982549339218577e-01,-1.668466468788255830e-02,2.007542402465584824e-02,1.574514445856056988e-01,-6.227256185338889832e-02,3.249353004144598378e-01,-7.372427971901975852e-01,1.199436138760861414e+00,-7.822155389938144632e-01,1.114357849517739335e-01,1.772004145531874408e-01,-4.270875496932376864e-02,-2.355342263437537609e-01,6.738161028400825314e-01,1.386363491947448567e+00,6.576017446438771064e-01,6.098045124751737267e-02,-2.179554114477944560e-01
