-1.205875845086834985e+00,6.621025248496984483e-01,7.849227502826080505e-01,-2.943471171504513997e-02,-3.835560723784023351e-02,-6.683295132176878539e-01,7.422924672269530788e-01,1.847256221927472963e-01,-9.006861911917828090e-02,-1.115135037778183513e-01,-8.726699999973192012e-02,7.287464608798590975e-03,5.427389061069552711e-02,2.166228290936282885e-01,4.620944562836719338e-02,-1.328974917503085995e-01,-8.726699999998316359e-02,-4.011455785790889184e-02,-7.291977131335326823e-02,-3.806902487914896882e-02,-9.994427863615439750e-03,6.468324457290229590e-02,-2.816332113281903027e-01,1.554148477590855837e+00,-3.078240681784781829e-01,1.529920538504604188e+00,3.327564146446449628e-02,8.144996817136014589e-02,1.953316690662136937e-03,-3.424069049025861844e-01,-1.562167864393563477e+00,3.641548078950794798e-01,1.488549842160983960e+00,-4.160040982726387337e-02,6.034768673422594154e-02,1.412828568005432793e-02
-1.206421928552102729e+00,6.476988401808646545e-01,7.853858215915221486e-01,-1.385883470239960072e-02,-1.906382853458119322e-02,-6.841251178168548108e-01,7.289837627234028172e-01,1.695055775884055649e-01,-7.194076181672601211e-02,-5.399308560975721316e-02,-8.726699999999999735e-02,-1.121291309132139008e-01,1.500199996107325767e-02,1.967152824355798690e-01,5.637896831705105360e-02,-9.532967253497127980e-02,-8.726699999999999735e-02,-1.634183170715775846e-01,-2.827362572986997016e-02,-2.453664702912274759e-02,-6.383287155173156084e-04,-9.762920179386208597e-03,-3.501203197426692171e-01,1.508541401560425488e+00,-3.860776647822598551e-01,1.635040728177437508e+00,1.496458369087910190e-01,1.899976267186033185e-01,6.597104046786275711e-02,-6.361223564424306476e-01,-1.497670097288895441e+00,6.265318251552186579e-01,1.593534224623247342e+00,-2.074597014524518501e-01,2.576153609002515554e-01,8.478757791148339162e-02
-1.207289411159343517e+00,6.498599564978653209e-01,7.849890653505064986e-01,-1.988235284831114599e-02,-2.458452646483130083e-02,-6.825051824148223867e-01,7.301965277106057250e-01,1.795181358127259652e-01,-6.975748172018594873e-02,-5.621511615404251733e-02,-8.726699999999999735e-02,-1.037311800803588230e-01,2.328840227167577187e-02,2.075775899941087743e-01,5.859934618728659256e-02,-9.837584573542364208e-02,-8.726699999999999735e-02,-1.398248020162077554e-01,-6.421086936182162502e-03,-2.466344797552066231e-02,8.049427133624310893e-03,1.526098106784921915e-02,-2.990061227553431622e-01,1.482192056721775453e+00,-2.350697075541290093e-01,1.624914703820887762e+00,1.909386708106695640e-01,2.021824643383434983e-01,1.081625852986309727e-01,-6.222192817335563397e-01,-1.490966147974176259e+00,4.928357877478368732e-01,1.597753218187340174e+00,-2.586513542462255955e-01,2.820158394730329920e-01,6.480667681340837594e-02
-1.207680212785387175e+00,6.517953432291071492e-01,7.850141384999195227e-01,-2.301914563009004738e-02,-2.658271247225299505e-02,-6.821903678029191953e-01,7.303285427867353130e-01,1.856158040482646931e-01,-6.772211715102050000e-02,-5.779475475449083466e-02,-8.726699999999999735e-02,-1.163253607110226046e-01,2.526287028165534812e-02,2.131221780518718911e-01,6.045217960609337859e-02,-9.549863394577520759e-02,-8.726699999999999735e-02,-1.357209352586040418e-01,-6.308599210085248481e-03,-3.193334210745821938e-02,6.362644523484313822e-03,3.089060506143821369e-02,-2.590681471843091499e-01,1.481672427245388279e+00,-1.448243317838618927e-01,1.603494486702789157e+00,2.564766614614002460e-01,2.144726444511370067e-01,1.476757714369047736e-01,-6.056682160501721812e-01,-1.480072770231602330e+00,3.998511907568104151e-01,1.582570680761774984e+00,-3.386919338949129221e-01,2.921469922093992699e-01,3.082241692264538896e-02
-1.208201764297965441e+00,6.511912714016796500e-01,7.856481732847392374e-01,-1.552612039133004739e-02,-1.850478608309967868e-02,-6.837349668669592262e-01,7.293305201080312328e-01,1.649847097037395460e-01,-6.538962875968719335e-02,-5.294752970606944609e-02,-8.726699999999999735e-02,-1.390180745474751678e-01,1.719216055587433761e-02,1.910398109857127380e-01,6.194614673296595236e-02,-9.084510146629251603e-02,-8.726699999999999735e-02,-1.475481791670327503e-01,-1.198721291088240479e-02,-3.013171494262030514e-02,2.578785610110374219e-03,6.017442874447533063e-03,-2.546804475954322355e-01,1.488499436115588548e+00,-1.452985003947261655e-01,1.584563510242186224e+00,2.975227573288466987e-01,2.388661933566266771e-01,1.435255843656099151e-01,-5.917266250197369404e-01,-1.475666829765988952e+00,3.663913466194230195e-01,1.568109846454786016e+00,-4.164565077788924263e-01,2.991735221031671665e-01,3.164112713705365121e-02
-1.208418155107817249e+00,6.513194006488538523e-01,7.857355417398523834e-01,-1.290952513683126315e-02,-1.588139869960130193e-02,-6.843508291661181131e-01,7.288656034933552741e-01,1.565259934340170189e-01,-6.533541814771808010e-02,-5.212669397096491436e-02,-8.726699999999999735e-02,-1.377870563207128918e-01,1.729148857102218162e-02,1.821688812997672158e-01,6.213170409189100463e-02,-8.928145951992358387e-02,-8.726699999999999735e-02,-1.462884044520562088e-01,-1.259128633540793941e-02,-2.814344825522969995e-02,2.456042156363661896e-03,-2.418381880723054211e-03,-2.521458990977107351e-01,1.491849848373125065e+00,-1.535666287697165511e-01,1.578661004666143786e+00,2.751705437056630732e-01,2.409740457910517775e-01,1.349747103246978219e-01,-5.798760026436295956e-01,-1.478266726696835676e+00,3.575556917048444139e-01,1.558573980491646083e+00,-4.143211298907166773e-01,3.048578644533109783e-01,4.761359779020924582e-02
-1.208739390394905300e+00,6.517717589123533939e-01,7.857673580286260728e-01,-1.204426033970445314e-02,-1.510315633634137268e-02,-6.843452354894826728e-01,7.289022082038129069e-01,1.530094495172641123e-01,-6.533729341484459385e-02,-5.202047042112750708e-02,-8.726699999999999735e-02,-1.339262089746213191e-01,1.857513710397079229e-02,1.788052611028175531e-01,6.233237314877043689e-02,-8.886719022319979067e-02,-8.726699999999999735e-02,-1.455143975857587646e-01,-1.115649687420201125e-02,-2.814871130898752294e-02,2.564086695194459434e-03,-4.752739471211474970e-03,-2.525739595702872209e-01,1.493143385570398607e+00,-1.606361109738350113e-01,1.578556221997891695e+00,2.647292980301444443e-01,2.419839060349527615e-01,1.356222576657332701e-01,-5.766753578374793632e-01,-1.479427033423569737e+00,3.605589668779200507e-01,1.553782809794887809e+00,-4.061666216993750633e-01,3.130398700876894647e-01,5.377705408030494100e-02
-1.209122908845107425e+00,6.521655766150953326e-01,7.857731766002971074e-01,-1.184844157578629487e-02,-1.498126926887590089e-02,-6.841478721263098972e-01,7.290931799628642684e-01,1.515135664573210583e-01,-6.505791624573518950e-02,-5.185669870345036014e-02,-8.726699999999998347e-02,-1.287194593759934946e-01,1.893081353571248598e-02,1.776954747587027872e-01,6.277259735580324740e-02,-8.904747469900180235e-02,-8.726699999999999735e-02,-1.451249348034027720e-01,-1.094577218555653833e-02,-2.871205394774867942e-02,2.678183385165754538e-03,-4.841416639334062549e-03,-2.559692944748752641e-01,1.493167680848987322e+00,-1.671238492640733375e-01,1.581036481291184348e+00,2.654144492569309732e-01,2.425497948102550705e-01,1.373851221042809156e-01,-5.784764631618501962e-01,-1.478884502882612528e+00,3.657044872227609433e-01,1.554393856635281734e+00,-4.028514697712221038e-01,3.160062201772535495e-01,5.091830626792726716e-02
-1.209443762229791774e+00,6.525720426589955991e-01,7.858209478935017644e-01,-1.184267721758056058e-02,-1.519392789136916194e-02,-6.840106669426443409e-01,7.292175965102816182e-01,1.509848546965961991e-01,-6.518060995163398041e-02,-5.210402417493287947e-02,-8.726699999999999735e-02,-1.238835186173891101e-01,1.994718365523686504e-02,1.773695638964001842e-01,6.300287918311807400e-02,-8.887599665746490074e-02,-8.726699999999999735e-02,-1.444791923491026420e-01,-1.212247501004930055e-02,-2.917306018611244556e-02,2.845829715087299511e-03,-3.977450531550141138e-03,-2.565881754112782631e-01,1.492797787895715933e+00,-1.676821650724745483e-01,1.582316080958090510e+00,2.674919425317830446e-01,2.412931246368873739e-01,1.370072741309474318e-01,-5.800577513160736220e-01,-1.478625353129934483e+00,3.697349651533780035e-01,1.555737189944136345e+00,-4.016851674692285545e-01,3.136641749316371741e-01,4.791956584458515606e-02
-1.209700712939304257e+00,6.530675718494965976e-01,7.858405933030061519e-01,-1.185451621146095189e-02,-1.547695851650849816e-02,-6.839909530474926891e-01,7.292299433989626323e-01,1.505864552365185349e-01,-6.576369193540640423e-02,-5.320999422272434248e-02,-8.726699999999999735e-02,-1.202196514987694670e-01,2.230857986603568613e-02,1.771009594065440784e-01,6.300300692567600835e-02,-8.859564567325942108e-02,-8.726699999999999735e-02,-1.444810485657362364e-01,-1.265000452354828227e-02,-2.919118261470007858e-02,2.993153378705155042e-03,-2.989388837792938264e-03,-2.571324430870586264e-01,1.492440396600174912e+00,-1.655688905073422201e-01,1.583176637236348716e+00,2.665769547469253320e-01,2.416591664237306702e-01,1.372119591725782795e-01,-5.806341324532554582e-01,-1.478963505568336112e+00,3.698271070712677022e-01,1.556662396664406645e+00,-3.999125463088187282e-01,3.128266259456158882e-01,4.847362997582978922e-02
